timestamp,equity,returns,drawdown
2020-01-16 07:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 08:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 09:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 10:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 11:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 12:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 13:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 14:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 15:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 16:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 17:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 18:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 19:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 20:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 21:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 22:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-16 23:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 00:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 01:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 02:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 03:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 04:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 05:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 06:00:00+00:00,19157.67813890999,0.0,-0.04211609305450059
2020-01-17 07:00:00+00:00,19153.846627939987,-0.00019999871290354854,-0.042307668603000614
2020-01-17 08:00:00+00:00,19118.115992419986,-0.0018654548203326238,-0.04409420037900069
2020-01-17 09:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 10:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 11:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 12:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 13:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 14:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 15:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 16:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 17:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 18:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 19:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 20:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 21:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 22:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-17 23:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 00:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 01:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 02:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 03:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 04:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 05:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 06:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 07:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 08:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 09:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 10:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 11:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 12:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 13:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 14:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 15:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 16:00:00+00:00,19118.115992419986,0.0,-0.04409420037900069
2020-01-18 17:00:00+00:00,19114.292373939985,-0.00019999975319306973,-0.04428538130300075
2020-01-18 18:00:00+00:00,19166.727573939985,0.0027432456809903805,-0.04166362130300072
2020-01-18 19:00:00+00:00,19106.099373939986,-0.003163200382856779,-0.044695031303000676
2020-01-18 20:00:00+00:00,19073.327373939985,-0.001715263767794517,-0.04633363130300072
2020-01-18 21:00:00+00:00,19017.068773939984,-0.0029495954689514603,-0.04914656130300077
2020-01-18 22:00:00+00:00,18991.895945299984,-0.0013236965664495948,-0.05040520273500082
2020-01-18 23:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 00:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 01:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 02:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 03:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 04:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 05:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 06:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 07:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 08:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 09:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 10:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 11:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 12:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 13:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 14:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 15:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 16:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 17:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 18:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 19:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 20:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 21:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 22:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-19 23:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 00:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 01:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 02:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 03:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 04:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 05:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 06:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 07:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 08:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 09:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 10:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 11:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 12:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 13:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 14:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 15:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 16:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 17:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 18:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 19:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 20:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 21:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 22:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-20 23:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 00:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 01:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 02:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 03:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 04:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 05:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 06:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 07:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 08:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 09:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 10:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 11:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 12:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 13:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 14:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 15:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 16:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 17:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 18:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 19:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 20:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 21:00:00+00:00,18991.895945299984,0.0,-0.05040520273500082
2020-01-21 22:00:00+00:00,18988.097548899983,-0.00020000090622551703,-0.05059512255500087
2020-01-21 23:00:00+00:00,18993.702548899983,0.00029518491705471384,-0.05031487255500089
2020-01-22 00:00:00+00:00,19012.19904889998,0.0009738227684874534,-0.04939004755500098
2020-01-22 01:00:00+00:00,18978.56904889998,-0.0017688642914742703,-0.051071547555001096
2020-01-22 02:00:00+00:00,18948.30204889998,-0.001594798845055978,-0.052584897555001064
2020-01-22 03:00:00+00:00,18951.66504889998,0.0001774829212306539,-0.05241674755500103
2020-01-22 04:00:00+00:00,18994.26304889998,0.0022477180706859112,-0.050286847555001124
2020-01-22 05:00:00+00:00,18967.91954889998,-0.0013869187729041998,-0.05160402255500107
2020-01-22 06:00:00+00:00,19015.562048899978,0.0025117409359087794,-0.04922189755500117
2020-01-22 07:00:00+00:00,18985.855548899977,-0.0015622204552043772,-0.05070722255500115
2020-01-22 08:00:00+00:00,18943.81804889998,-0.002214148311184938,-0.05280909755500107
2020-01-22 09:00:00+00:00,18966.93060269998,0.001220057843690281,-0.05165346986500097
2020-01-22 10:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 11:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 12:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 13:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 14:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 15:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 16:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 17:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 18:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 19:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 20:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 21:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 22:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-22 23:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 00:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 01:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 02:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 03:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 04:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 05:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 06:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 07:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 08:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 09:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 10:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 11:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 12:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 13:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 14:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 15:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 16:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 17:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 18:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 19:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 20:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 21:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 22:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-23 23:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-24 00:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-24 01:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-24 02:00:00+00:00,18966.93060269998,0.0,-0.05165346986500097
2020-01-24 03:00:00+00:00,18963.13721434998,-0.00020000011754461866,-0.05184313928250106
2020-01-24 04:00:00+00:00,18998.89241434998,0.0018855107989697029,-0.050055379282501034
2020-01-24 05:00:00+00:00,18936.91673434998,-0.003262068053671907,-0.053154163282501
2020-01-24 06:00:00+00:00,18931.55345434998,-0.0002832182279319806,-0.05342232728250096
2020-01-24 07:00:00+00:00,18952.41065434998,0.0011017162458586416,-0.05237946728250098
2020-01-24 08:00:00+00:00,18970.88417434998,0.0009747319397470644,-0.051455791282500996
2020-01-24 09:00:00+00:00,19129.99481434998,0.008387096697112684,-0.04350025928250112
2020-01-24 10:00:00+00:00,19121.65193434998,-0.0004361151208333025,-0.043917403282501044
2020-01-24 11:00:00+00:00,18864.810414349977,-0.013431973392351804,-0.056759479282501135
2020-01-24 12:00:00+00:00,18819.246609519974,-0.002415280293267208,-0.059037669524001246
2020-01-24 13:00:00+00:00,18815.482779469974,-0.00019999897594713545,-0.05922586102650129
2020-01-24 14:00:00+00:00,18835.254459469976,0.0010508197016116938,-0.058237277026501166
2020-01-24 15:00:00+00:00,18868.401099469975,0.001759819070739077,-0.05657994502650121
2020-01-24 16:00:00+00:00,18771.868779469976,-0.005116083736565802,-0.061406561026501216
2020-01-24 17:00:00+00:00,18786.988299469976,0.0008054349930537441,-0.060650585026501225
2020-01-24 18:00:00+00:00,18821.297979469975,0.0018262469456569175,-0.058935101026501235
2020-01-24 19:00:00+00:00,18935.275899469976,0.006055794883239596,-0.05323620502650117
2020-01-24 20:00:00+00:00,18913.178139469976,-0.0011670154751016737,-0.05434109302650125
2020-01-24 21:00:00+00:00,18907.944459469974,-0.0002767213400839408,-0.05460277702650129
2020-01-24 22:00:00+00:00,18893.987979469974,-0.0007381278292791782,-0.05530060102650136
2020-01-24 23:00:00+00:00,18863.167419469974,-0.0016312363506046923,-0.05684162902650136
2020-01-25 00:00:00+00:00,18639.863739469973,-0.011838079736784524,-0.06800681302650136
2020-01-25 01:00:00+00:00,18633.263720079973,-0.0003540808818266461,-0.06833681399600133
2020-01-25 02:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 03:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 04:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 05:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 06:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 07:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 08:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 09:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 10:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 11:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 12:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 13:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 14:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 15:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 16:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 17:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 18:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 19:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 20:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 21:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 22:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-25 23:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 00:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 01:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 02:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 03:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 04:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 05:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 06:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 07:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 08:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 09:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 10:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 11:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 12:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 13:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 14:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 15:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 16:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 17:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 18:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 19:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 20:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 21:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 22:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-26 23:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-27 00:00:00+00:00,18633.263720079973,0.0,-0.06833681399600133
2020-01-27 01:00:00+00:00,18629.53707649997,-0.00019999950819060697,-0.06852314617500144
2020-01-27 02:00:00+00:00,18659.422836499973,0.0016042137750003072,-0.06702885817500137
2020-01-27 03:00:00+00:00,18659.422836499973,0.0,-0.06702885817500137
2020-01-27 04:00:00+00:00,18697.056756499973,0.0020168855344433467,-0.06514716217500138
2020-01-27 05:00:00+00:00,18689.308596499974,-0.00041440533132608426,-0.0655345701750013
2020-01-27 06:00:00+00:00,18678.793236499972,-0.0005626403965511839,-0.06606033817500134
2020-01-27 07:00:00+00:00,18673.81227649997,-0.0002666639079375033,-0.06630938617500137
2020-01-27 08:00:00+00:00,18762.36267649997,0.004741956205237985,-0.061881866175001465
2020-01-27 09:00:00+00:00,18725.28219649997,-0.0019763225260773787,-0.06373589017500148
2020-01-27 10:00:00+00:00,18752.40075649997,0.001448232379914094,-0.062379962175001524
2020-01-27 11:00:00+00:00,18612.93387649997,-0.007437281327920542,-0.06935330617500146
2020-01-27 12:00:00+00:00,18556.48299649997,-0.0030328845723388564,-0.0721758501750015
2020-01-27 13:00:00+00:00,18575.427247699972,0.0010208966431610733,-0.07122863761500142
2020-01-27 14:00:00+00:00,18575.427247699972,0.0,-0.07122863761500142
2020-01-27 15:00:00+00:00,18575.427247699972,0.0,-0.07122863761500142
2020-01-27 16:00:00+00:00,18575.427247699972,0.0,-0.07122863761500142
2020-01-27 17:00:00+00:00,18575.427247699972,0.0,-0.07122863761500142
2020-01-27 18:00:00+00:00,18575.427247699972,0.0,-0.07122863761500142
2020-01-27 19:00:00+00:00,18575.427247699972,0.0,-0.07122863761500142
2020-01-27 20:00:00+00:00,18575.427247699972,0.0,-0.07122863761500142
